9468, 0, 0, -122.201538, 37.414928
9469, 0, 0, -121.908974, 37.408161
9470, 0, 0, -121.905434, 37.414146
9471, 0, 0, -121.901154, 37.421276
9472, 0, 0, -122.145477, 37.406940
9473, 0, 0, -122.141342, 37.407135
9474, 0, 0, -122.154846, 37.406628
9475, 0, 0, -122.139702, 37.406628
9476, 0, 0, -121.910957, 37.404789
9477, 0, 0, -122.068298, 37.407234
9478, 0, 0, -122.052757, 37.397755
9479, 0, 0, -122.051743, 37.397217
9480, 0, 0, -122.048912, 37.395733
9481, 0, 0, -122.046211, 37.394314
9482, 0, 0, -122.016121, 37.394192
9483, 0, 0, -122.002983, 37.399929
9484, 0, 0, -121.988243, 37.404728
9485, 0, 0, -121.979263, 37.409145
9486, 0, 0, -121.963432, 37.409420
9487, 0, 0, -121.952263, 37.410465
9488, 0, 0, -121.946602, 37.412479
9489, 0, 0, -121.933884, 37.423206
9490, 0, 0, -121.924561, 37.426941
9491, 0, 0, -122.018250, 37.393261
9492, 0, 0, -122.164299, 37.392731
9493, 0, 0, -121.987709, 37.393108
9494, 0, 0, -121.985313, 37.392437
9495, 0, 0, -122.042198, 37.392204
9496, 0, 0, -122.027733, 37.389118
9497, 0, 0, -122.010521, 37.389301
9498, 0, 0, -122.036148, 37.389027
9499, 0, 0, -118.494423, 37.388100
9500, 0, 0, -118.537132, 37.405525
9501, 0, 0, -118.548119, 37.413010
9502, 0, 0, -118.556976, 37.423931
9503, 0, 0, -118.571587, 37.438683
9504, 0, 0, -118.584877, 37.459633
9505, 0, 0, -118.587540, 37.494911
9506, 0, 0, -118.589462, 37.505894
9507, 0, 0, -118.597313, 37.510624
9508, 0, 0, -118.612373, 37.518032
9509, 0, 0, -118.621101, 37.524128
9510, 0, 0, -118.637283, 37.544357
9511, 0, 0, -118.648392, 37.554321
9512, 0, 0, -118.660812, 37.557854
9513, 0, 0, -118.670303, 37.557976
9514, 0, 0, -118.689888, 37.560970
9515, 0, 0, -118.714523, 37.571693
9516, 0, 0, -118.741539, 37.571842
9517, 0, 0, -118.750481, 37.573570
9518, 0, 0, -118.763260, 37.579838
9519, 0, 0, -118.796997, 37.599148
9520, 0, 0, -118.820389, 37.617432
9521, 0, 0, -118.828796, 37.620537
9522, 0, 0, -118.898521, 37.639599
9523, 0, 0, -121.963364, 37.386314
9524, 0, 0, -122.146828, 37.383446
9525, 0, 0, -121.947960, 37.381920
9526, 0, 0, -121.946472, 37.381500
9527, 0, 0, -121.945190, 37.381138
9528, 0, 0, -118.398972, 37.657173
9529, 0, 0, -118.374420, 37.559513
9530, 0, 0, -118.367607, 37.528629
9531, 0, 0, -118.363373, 37.514454
9532, 0, 0, -118.361038, 37.511723
9533, 0, 0, -118.358963, 37.506927
9534, 0, 0, -118.357399, 37.499378
9535, 0, 0, -118.344170, 37.460518
9536, 0, 0, -118.348457, 37.403172
9537, 0, 0, -118.354134, 37.399685
9538, 0, 0, -118.388779, 37.396866
9539, 0, 0, -118.392464, 37.393852
9540, 0, 0, -118.393188, 37.379692
9541, 0, 0, -118.400436, 37.379059
9542, 0, 0, -118.396408, 37.379410
9543, 0, 0, -118.401047, 37.379005
9544, 0, 0, -118.393082, 37.378647
9545, 0, 0, -121.933403, 37.378246
9546, 0, 0, -121.919273, 37.395443
9547, 0, 0, -121.943588, 37.380680
9548, 0, 0, -118.425034, 37.376911
9549, 0, 0, -118.460960, 37.376038
9550, 0, 0, -118.434883, 37.376049
9551, 0, 0, -121.922974, 37.376968
9552, 0, 0, -121.903877, 37.369934
9553, 0, 0, -121.902367, 37.369373
9554, 0, 0, -118.392731, 37.375053
9555, 0, 0, -118.393379, 37.361523
9556, 0, 0, -118.393349, 37.360600
9557, 0, 0, -121.882896, 37.359531
9558, 0, 0, -121.881973, 37.362110
9559, 0, 0, -121.876778, 37.378941
9560, 0, 0, -121.876442, 37.395271
9561, 0, 0, -121.875450, 37.410721
9562, 0, 0, -121.875221, 37.421532
9563, 0, 0, -122.126198, 37.374107
9564, 0, 0, -122.107536, 37.361828
9565, 0, 0, -122.103661, 37.359138
9566, 0, 0, -120.798889, 37.456745
9567, 0, 0, -120.785698, 37.444733
9568, 0, 0, -120.766144, 37.425560
9569, 0, 0, -120.757927, 37.415470
9570, 0, 0, -120.750519, 37.404213
9571, 0, 0, -120.743103, 37.398685
9572, 0, 0, -120.739868, 37.397171
9573, 0, 0, -120.737083, 37.392662
9574, 0, 0, -120.729820, 37.390800
9575, 0, 0, -120.716187, 37.393703
9576, 0, 0, -120.709152, 37.390457
9577, 0, 0, -120.700752, 37.388626
9578, 0, 0, -120.620117, 37.358925
9579, 0, 0, -122.153732, 37.358204
9580, 0, 0, -122.156441, 37.358540
9581, 0, 0, -120.617432, 37.358059
9582, 0, 0, -122.150253, 37.357773
9583, 0, 0, -122.142502, 37.356815
9584, 0, 0, -122.140694, 37.356419
9585, 0, 0, -122.129311, 37.353935
9586, 0, 0, -120.604973, 37.354031
9587, 0, 0, -120.610802, 37.347805
9588, 0, 0, -121.887802, 37.347324
9589, 0, 0, -120.609428, 37.346214
9590, 0, 0, -119.652817, 37.332226
9591, 0, 0, -119.643303, 37.339287
9592, 0, 0, -119.642807, 37.342049
9593, 0, 0, -119.644180, 37.357845
9594, 0, 0, -119.641724, 37.361332
9595, 0, 0, -119.631866, 37.367020
9596, 0, 0, -119.628487, 37.377861
9597, 0, 0, -119.632294, 37.389481
9598, 0, 0, -119.629692, 37.415672
9599, 0, 0, -119.636589, 37.425171
9600, 0, 0, -119.639000, 37.437737
9601, 0, 0, -119.645447, 37.441971
9602, 0, 0, -119.648140, 37.445358
9603, 0, 0, -119.644257, 37.449558
9604, 0, 0, -119.641273, 37.454891
9605, 0, 0, -119.641708, 37.468639
9606, 0, 0, -119.632843, 37.478436
9607, 0, 0, -119.627472, 37.490231
9608, 0, 0, -119.625954, 37.496677
9609, 0, 0, -119.629883, 37.511738
9610, 0, 0, -119.628853, 37.515198
9611, 0, 0, -119.625748, 37.517090
9612, 0, 0, -119.616837, 37.525970
9613, 0, 0, -119.616982, 37.530552
9614, 0, 0, -119.627083, 37.531967
9615, 0, 0, -119.639542, 37.535400
9616, 0, 0, -119.662239, 37.544369
9617, 0, 0, -119.673363, 37.550804
9618, 0, 0, -119.687523, 37.561993
9619, 0, 0, -119.688606, 37.569080
9620, 0, 0, -119.686501, 37.574623
9621, 0, 0, -119.674278, 37.578758
9622, 0, 0, -119.676086, 37.581699
9623, 0, 0, -119.687553, 37.589046
9624, 0, 0, -119.682823, 37.594181
9625, 0, 0, -119.682579, 37.604275
9626, 0, 0, -119.686531, 37.619560
9627, 0, 0, -119.680481, 37.636871
9628, 0, 0, -119.682098, 37.642342
9629, 0, 0, -119.692734, 37.641907
9630, 0, 0, -119.697533, 37.647774
9631, 0, 0, -119.696838, 37.653290
9632, 0, 0, -119.698952, 37.656231
9633, 0, 0, -119.706596, 37.661583
9634, 0, 0, -119.705940, 37.684978
9635, 0, 0, -119.700691, 37.691730
9636, 0, 0, -119.701637, 37.694233
9637, 0, 0, -119.707329, 37.701000
9638, 0, 0, -119.706444, 37.714737
9639, 0, 0, -119.696693, 37.714222
9640, 0, 0, -119.683960, 37.712234
9641, 0, 0, -119.673439, 37.712200
9642, 0, 0, -119.657097, 37.714352
9643, 0, 0, -119.641724, 37.719456
9644, 0, 0, -119.621277, 37.719841
9645, 0, 0, -119.606743, 37.724468
9646, 0, 0, -119.591919, 37.738270
9647, 0, 0, -119.583267, 37.738201
9648, 0, 0, -119.552406, 37.727306
9649, 0, 0, -119.549316, 37.730114
9650, 0, 0, -119.548851, 37.733330
9651, 0, 0, -119.552521, 37.740139
9652, 0, 0, -119.565117, 37.747246
9653, 0, 0, -119.573822, 37.749149
9654, 0, 0, -119.584229, 37.750332
9655, 0, 0, -119.596008, 37.749199
9656, 0, 0, -119.601387, 37.746346
9657, 0, 0, -119.617706, 37.734119
9658, 0, 0, -119.652817, 37.724747
9659, 0, 0, -119.675278, 37.724316
9660, 0, 0, -119.701141, 37.731609
9661, 0, 0, -119.708557, 37.729404
9662, 0, 0, -119.714767, 37.727650
9663, 0, 0, -119.719513, 37.724434
9664, 0, 0, -119.665367, 37.339321
9665, 0, 0, -119.678093, 37.342976
9666, 0, 0, -119.707947, 37.344460
9667, 0, 0, -119.713211, 37.347797
9668, 0, 0, -119.719421, 37.353634
9669, 0, 0, -119.724373, 37.364773
9670, 0, 0, -119.725563, 37.374607
9671, 0, 0, -119.731422, 37.387104
9672, 0, 0, -119.734627, 37.397362
9673, 0, 0, -119.731262, 37.408203
9674, 0, 0, -119.723106, 37.421661
9675, 0, 0, -119.723846, 37.426922
9676, 0, 0, -119.743462, 37.447170
9677, 0, 0, -119.757187, 37.454235
9678, 0, 0, -119.772453, 37.464478
9679, 0, 0, -119.778236, 37.465736
9680, 0, 0, -119.789948, 37.464123
9681, 0, 0, -119.819206, 37.455273
9682, 0, 0, -119.829491, 37.453915
9683, 0, 0, -119.840729, 37.447037
9684, 0, 0, -119.846382, 37.452881
9685, 0, 0, -119.861343, 37.453945
9686, 0, 0, -119.876869, 37.462795
9687, 0, 0, -119.884087, 37.464249
9688, 0, 0, -119.905777, 37.460812
9689, 0, 0, -119.934517, 37.462029
9690, 0, 0, -119.942261, 37.460331
9691, 0, 0, -119.948662, 37.464020
9692, 0, 0, -119.960449, 37.472481
9693, 0, 0, -122.121658, 37.401024
9694, 0, 0, -122.101799, 37.394783
9695, 0, 0, -122.081390, 37.382366
9696, 0, 0, -122.064377, 37.372517
9697, 0, 0, -122.056313, 37.365845
9698, 0, 0, -122.051353, 37.351871
9699, 0, 0, -122.048302, 37.336872
9700, 0, 0, -122.047043, 37.322487
9701, 0, 0, -122.091888, 37.350983
9702, 0, 0, -122.072929, 37.335266
9703, 0, 0, -122.060562, 37.325615
9704, 0, 0, -122.429237, 37.461349
9705, 0, 0, -122.429321, 37.454002
9706, 0, 0, -122.421028, 37.416473
9707, 0, 0, -122.418419, 37.407631
9708, 0, 0, -122.403603, 37.379559
9709, 0, 0, -122.404190, 37.371269
9710, 0, 0, -122.401932, 37.363327
9711, 0, 0, -122.395897, 37.358986
9712, 0, 0, -122.393944, 37.346905
9713, 0, 0, -122.393562, 37.332920
9714, 0, 0, -122.396782, 37.321075
9715, 0, 0, -122.046173, 37.322281
9716, 0, 0, -122.022476, 37.321529
9717, 0, 0, -122.017776, 37.320412
9718, 0, 0, -120.607262, 37.343704
9719, 0, 0, -120.600029, 37.342068
9720, 0, 0, -120.574829, 37.342739
9721, 0, 0, -120.514519, 37.320023
9722, 0, 0, -120.510384, 37.318039
9723, 0, 0, -121.187111, 37.466599
9724, 0, 0, -121.200943, 37.475365
9725, 0, 0, -121.208633, 37.479481
9726, 0, 0, -121.218803, 37.476402
9727, 0, 0, -121.224274, 37.476688
9728, 0, 0, -121.244621, 37.465023
9729, 0, 0, -121.246536, 37.463352
9730, 0, 0, -121.246887, 37.453709
9731, 0, 0, -121.251602, 37.450344
9732, 0, 0, -121.259453, 37.452156
9733, 0, 0, -121.270897, 37.456833
9734, 0, 0, -121.283638, 37.453438
9735, 0, 0, -121.290161, 37.446571
9736, 0, 0, -121.333214, 37.430252
9737, 0, 0, -121.339317, 37.421104
9738, 0, 0, -121.346260, 37.416748
9739, 0, 0, -121.350479, 37.415234
9740, 0, 0, -121.362244, 37.415070
9741, 0, 0, -121.384300, 37.419617
9742, 0, 0, -121.393784, 37.419758
9743, 0, 0, -121.403580, 37.415302
9744, 0, 0, -121.416489, 37.404774
9745, 0, 0, -121.431686, 37.404720
9746, 0, 0, -121.448517, 37.397499
9747, 0, 0, -121.459961, 37.386559
9748, 0, 0, -121.468300, 37.386963
9749, 0, 0, -121.474113, 37.393417
9750, 0, 0, -121.481842, 37.393154
9751, 0, 0, -121.491638, 37.388687
9752, 0, 0, -121.493202, 37.385883
9753, 0, 0, -121.489037, 37.378223
9754, 0, 0, -121.486633, 37.370964
9755, 0, 0, -121.485832, 37.361813
9756, 0, 0, -121.474281, 37.350048
9757, 0, 0, -121.472160, 37.322128
9758, 0, 0, -121.476753, 37.322201
9759, 0, 0, -121.517036, 37.345371
9760, 0, 0, -121.546600, 37.351002
9761, 0, 0, -121.551903, 37.353344
9762, 0, 0, -121.565033, 37.352425
9763, 0, 0, -121.573334, 37.356956
9764, 0, 0, -121.586983, 37.355103
9765, 0, 0, -121.592773, 37.345951
9766, 0, 0, -121.603691, 37.351303
9767, 0, 0, -121.613083, 37.350056
9768, 0, 0, -121.632553, 37.344551
9769, 0, 0, -121.637108, 37.343929
9770, 0, 0, -121.645699, 37.348671
9771, 0, 0, -121.655273, 37.345581
9772, 0, 0, -121.661980, 37.347637
9773, 0, 0, -121.665413, 37.347511
9774, 0, 0, -121.666344, 37.328014
9775, 0, 0, -121.671013, 37.329441
9776, 0, 0, -121.675926, 37.335896
9777, 0, 0, -121.680191, 37.335285
9778, 0, 0, -121.685333, 37.339916
9779, 0, 0, -121.692200, 37.339672
9780, 0, 0, -121.710487, 37.348423
9781, 0, 0, -121.717453, 37.349548
9782, 0, 0, -121.738052, 37.339165
9783, 0, 0, -121.745811, 37.329704
9784, 0, 0, -121.762497, 37.321064
9785, 0, 0, -121.773468, 37.322273
9786, 0, 0, -121.780891, 37.321774
9787, 0, 0, -121.788193, 37.316704
9788, 0, 0, -122.169601, 37.360168
9789, 0, 0, -122.170708, 37.350716
9790, 0, 0, -122.176018, 37.344074
9791, 0, 0, -122.173286, 37.332939
9792, 0, 0, -122.170792, 37.329826
9793, 0, 0, -122.170891, 37.326836
9794, 0, 0, -122.182480, 37.324306
9795, 0, 0, -122.186523, 37.320244
9796, 0, 0, -122.189133, 37.316212
9797, 0, 0, -122.358482, 37.481506
9798, 0, 0, -122.355019, 37.472698
9799, 0, 0, -122.340950, 37.459965
9800, 0, 0, -122.336220, 37.449371
9801, 0, 0, -122.324211, 37.441601
9802, 0, 0, -122.308731, 37.424789
9803, 0, 0, -122.315933, 37.420593
9804, 0, 0, -122.313629, 37.416328
9805, 0, 0, -122.287498, 37.390308
9806, 0, 0, -122.282272, 37.389374
9807, 0, 0, -122.277710, 37.385429
9808, 0, 0, -122.270447, 37.388477
9809, 0, 0, -122.260742, 37.384968
9810, 0, 0, -122.257736, 37.374302
9811, 0, 0, -122.247101, 37.365093
9812, 0, 0, -122.244011, 37.357414
9813, 0, 0, -122.233704, 37.348881
9814, 0, 0, -122.232697, 37.346622
9815, 0, 0, -122.224487, 37.343971
9816, 0, 0, -122.221497, 37.342255
9817, 0, 0, -122.216614, 37.337631
9818, 0, 0, -122.212143, 37.330467
9819, 0, 0, -122.202187, 37.323059
9820, 0, 0, -120.846687, 37.314991
9821, 0, 0, -120.846222, 37.359509
9822, 0, 0, -120.849136, 37.372498
9823, 0, 0, -120.846092, 37.380844
9824, 0, 0, -120.846313, 37.470066
9825, 0, 0, -120.498642, 37.312561
9826, 0, 0, -120.499710, 37.402061
9827, 0, 0, -120.502640, 37.410240
9828, 0, 0, -120.513451, 37.421429
9829, 0, 0, -120.539612, 37.435646
9830, 0, 0, -120.557358, 37.441143
9831, 0, 0, -120.565163, 37.442310
9832, 0, 0, -120.578049, 37.441738
9833, 0, 0, -120.590134, 37.448753
9834, 0, 0, -120.603722, 37.451141
9835, 0, 0, -121.794533, 37.312286
9836, 0, 0, -120.497879, 37.312206
9837, 0, 0, -121.930794, 37.309425
9838, 0, 0, -121.923943, 37.317535
9839, 0, 0, -121.916298, 37.325768
9840, 0, 0, -121.904221, 37.332634
9841, 0, 0, -121.892776, 37.340382
9842, 0, 0, -122.003380, 37.317074
9843, 0, 0, -121.978828, 37.312912
9844, 0, 0, -121.949997, 37.312431
9845, 0, 0, -120.509583, 37.303421
9846, 0, 0, -120.506607, 37.303326
9847, 0, 0, -120.476723, 37.302345
9848, 0, 0, -120.796898, 37.316422
9849, 0, 0, -120.787567, 37.313248
9850, 0, 0, -120.774933, 37.312458
9851, 0, 0, -120.766617, 37.306271
9852, 0, 0, -120.761108, 37.304825
9853, 0, 0, -120.713112, 37.301582
9854, 0, 0, -120.601227, 37.304417
9855, 0, 0, -121.807541, 37.300457
9856, 0, 0, -120.447342, 37.300163
9857, 0, 0, -120.446663, 37.300114
9858, 0, 0, -120.312111, 37.303146
9859, 0, 0, -120.205887, 37.348362
9860, 0, 0, -120.192284, 37.352123
9861, 0, 0, -120.180672, 37.363174
9862, 0, 0, -120.168587, 37.369652
9863, 0, 0, -120.161919, 37.382191
9864, 0, 0, -120.146088, 37.395630
9865, 0, 0, -120.135010, 37.398407
9866, 0, 0, -120.114548, 37.418373
9867, 0, 0, -120.101753, 37.428986
9868, 0, 0, -120.083504, 37.439487
9869, 0, 0, -120.073158, 37.446831
9870, 0, 0, -120.069023, 37.451279
9871, 0, 0, -120.066711, 37.458443
9872, 0, 0, -120.067192, 37.463703
9873, 0, 0, -120.071327, 37.474388
9874, 0, 0, -120.069160, 37.477879
9875, 0, 0, -120.065231, 37.480259
9876, 0, 0, -120.045059, 37.478188
9877, 0, 0, -120.034760, 37.479107
9878, 0, 0, -120.028557, 37.482452
9879, 0, 0, -120.021690, 37.482834
9880, 0, 0, -120.011276, 37.481003
9881, 0, 0, -121.808434, 37.299942
9882, 0, 0, -121.823036, 37.322784
9883, 0, 0, -121.834900, 37.333637
9884, 0, 0, -121.849312, 37.347336
9885, 0, 0, -121.870201, 37.355858
9886, 0, 0, -120.450333, 37.292191
9887, 0, 0, -120.449333, 37.291351
9888, 0, 0, -120.485497, 37.288929
9889, 0, 0, -122.201843, 37.295532
9890, 0, 0, -122.209137, 37.288811
9891, 0, 0, -122.211693, 37.288250
9892, 0, 0, -122.224716, 37.290482
9893, 0, 0, -122.229317, 37.290527
9894, 0, 0, -122.241173, 37.296474
9895, 0, 0, -122.247864, 37.298038
9896, 0, 0, -122.258324, 37.295780
9897, 0, 0, -122.273323, 37.314453
9898, 0, 0, -122.283684, 37.310818
9899, 0, 0, -122.295670, 37.309868
9900, 0, 0, -122.301331, 37.317444
9901, 0, 0, -122.310966, 37.315899
9902, 0, 0, -122.318001, 37.313774
9903, 0, 0, -122.326118, 37.315048
9904, 0, 0, -122.356827, 37.328243
9905, 0, 0, -122.375954, 37.331127
9906, 0, 0, -122.382812, 37.330841
9907, 0, 0, -122.388062, 37.327976
9908, 0, 0, -122.390671, 37.322166
9909, 0, 0, -120.485481, 37.288055
9910, 0, 0, -119.660057, 37.325668
9911, 0, 0, -119.658157, 37.320198
9912, 0, 0, -119.651917, 37.313210
9913, 0, 0, -119.646957, 37.301384
9914, 0, 0, -119.646858, 37.298172
9915, 0, 0, -119.653038, 37.285671
9916, 0, 0, -119.656113, 37.283321
9917, 0, 0, -119.664429, 37.283619
9918, 0, 0, -119.667480, 37.271637
9919, 0, 0, -119.674820, 37.268513
9920, 0, 0, -119.700706, 37.263653
9921, 0, 0, -120.916527, 37.313183
9922, 0, 0, -120.926971, 37.309891
9923, 0, 0, -120.965431, 37.264469
9924, 0, 0, -120.976257, 37.263229
9925, 0, 0, -121.003563, 37.262108
9926, 0, 0, -121.107246, 37.440228
9927, 0, 0, -121.066933, 37.386189
9928, 0, 0, -121.041290, 37.355545
9929, 0, 0, -121.034683, 37.343819
9930, 0, 0, -121.026482, 37.322964
9931, 0, 0, -121.871758, 37.340374
9932, 0, 0, -121.860878, 37.334301
9933, 0, 0, -121.849472, 37.325493
9934, 0, 0, -121.837624, 37.311428
9935, 0, 0, -121.827881, 37.294949
9936, 0, 0, -121.821320, 37.285419
9937, 0, 0, -121.814796, 37.276352
9938, 0, 0, -121.810478, 37.266010
9939, 0, 0, -121.802460, 37.257587
9940, 0, 0, -121.801117, 37.256176
9941, 0, 0, -122.122673, 37.254383
9942, 0, 0, -122.142067, 37.271057
9943, 0, 0, -122.148376, 37.279991
9944, 0, 0, -122.152382, 37.288784
9945, 0, 0, -122.160942, 37.292576
9946, 0, 0, -122.159897, 37.298813
9947, 0, 0, -122.158401, 37.302086
9948, 0, 0, -122.165123, 37.308475
9949, 0, 0, -122.180222, 37.311546
9950, 0, 0, -122.035767, 37.249878
9951, 0, 0, -122.025902, 37.251701
9952, 0, 0, -122.021683, 37.256073
9953, 0, 0, -122.023811, 37.280544
9954, 0, 0, -122.020630, 37.300259
9955, 0, 0, -122.037178, 37.249580
9956, 0, 0, -122.109711, 37.257877
9957, 0, 0, -122.106697, 37.255699
9958, 0, 0, -122.102867, 37.258373
9959, 0, 0, -122.100212, 37.261692
9960, 0, 0, -122.095383, 37.262341
9961, 0, 0, -122.077759, 37.246502
9962, 0, 0, -122.064690, 37.248161
9963, 0, 0, -122.059067, 37.249989
9964, 0, 0, -122.048576, 37.247181
9965, 0, 0, -118.918839, 37.458466
9966, 0, 0, -118.923752, 37.447399
9967, 0, 0, -118.918701, 37.439899
9968, 0, 0, -118.909721, 37.435890
9969, 0, 0, -118.908684, 37.427879
9970, 0, 0, -118.912521, 37.420494
9971, 0, 0, -118.925591, 37.415051
9972, 0, 0, -118.926682, 37.412514
9973, 0, 0, -118.926903, 37.396690
9974, 0, 0, -118.924789, 37.392365
9975, 0, 0, -118.917328, 37.392002
9976, 0, 0, -118.913834, 37.389526
9977, 0, 0, -118.907669, 37.383186
9978, 0, 0, -118.905060, 37.382072
9979, 0, 0, -118.903290, 37.379807
9980, 0, 0, -118.883598, 37.370892
9981, 0, 0, -118.876259, 37.362728
9982, 0, 0, -118.871422, 37.351559
9983, 0, 0, -118.867752, 37.340828
9984, 0, 0, -118.865112, 37.325272
9985, 0, 0, -118.867302, 37.320660
9986, 0, 0, -118.868988, 37.319035
9987, 0, 0, -118.871658, 37.310287
9988, 0, 0, -118.872124, 37.292168
9989, 0, 0, -118.871536, 37.279106
9990, 0, 0, -118.871841, 37.266720
9991, 0, 0, -118.870308, 37.261929
9992, 0, 0, -118.861542, 37.253784
9993, 0, 0, -118.860352, 37.251965
9994, 0, 0, -118.865402, 37.247086
9995, 0, 0, -118.871597, 37.242878
9996, 0, 0, -118.883057, 37.243195
9997, 0, 0, -118.889671, 37.244942
9998, 0, 0, -118.891418, 37.246292
9999, 0, 0, -118.897469, 37.248051
10000, 0, 0, -118.916077, 37.248497
10001, 0, 0, -119.905899, 37.221169
10002, 0, 0, -119.901398, 37.223331
10003, 0, 0, -119.893188, 37.234055
10004, 0, 0, -119.881073, 37.239124
10005, 0, 0, -119.861351, 37.240227
10006, 0, 0, -119.849716, 37.242992
10007, 0, 0, -119.837753, 37.244385
10008, 0, 0, -119.819206, 37.237888
10009, 0, 0, -119.813469, 37.237549
10010, 0, 0, -119.792427, 37.241417
10011, 0, 0, -119.776978, 37.241730
10012, 0, 0, -119.763420, 37.229847
10013, 0, 0, -119.756813, 37.229065
10014, 0, 0, -119.740356, 37.233521
10015, 0, 0, -119.735161, 37.240730
10016, 0, 0, -119.726784, 37.246861
10017, 0, 0, -119.714897, 37.259708
10018, 0, 0, -119.708740, 37.263954
10019, 0, 0, -119.911667, 37.230450
10020, 0, 0, -119.916039, 37.232651
10021, 0, 0, -119.922150, 37.243759
10022, 0, 0, -119.926041, 37.264542
10023, 0, 0, -119.941368, 37.260777
10024, 0, 0, -119.953918, 37.259586
10025, 0, 0, -119.971153, 37.261047
10026, 0, 0, -119.987541, 37.255184
10027, 0, 0, -119.994141, 37.255726
10028, 0, 0, -120.000000, 37.260162
10029, 0, 0, -121.932907, 37.304638
10030, 0, 0, -121.930977, 37.288883
10031, 0, 0, -121.932449, 37.269043
10032, 0, 0, -121.942932, 37.253757
10033, 0, 0, -121.955017, 37.240452
10034, 0, 0, -121.959953, 37.234207
10035, 0, 0, -121.971313, 37.229210
10036, 0, 0, -121.981613, 37.225197
10037, 0, 0, -121.988449, 37.218456
10038, 0, 0, -121.988831, 37.217865
10039, 0, 0, -117.909866, 37.467979
10040, 0, 0, -117.913788, 37.458103
10041, 0, 0, -117.933159, 37.444485
10042, 0, 0, -117.935600, 37.430031
10043, 0, 0, -117.945938, 37.431351
10044, 0, 0, -117.948509, 37.430882
10045, 0, 0, -117.957840, 37.417767
10046, 0, 0, -117.963837, 37.415901
10047, 0, 0, -117.983841, 37.382324
10048, 0, 0, -118.002579, 37.365948
10049, 0, 0, -118.013298, 37.350754
10050, 0, 0, -118.017563, 37.346832
10051, 0, 0, -118.022400, 37.344742
10052, 0, 0, -118.033440, 37.332756
10053, 0, 0, -118.048843, 37.326706
10054, 0, 0, -118.107964, 37.313728
10055, 0, 0, -118.132591, 37.313797
10056, 0, 0, -118.142952, 37.317852
10057, 0, 0, -118.150124, 37.318260
10058, 0, 0, -118.152359, 37.314579
10059, 0, 0, -118.152283, 37.308620
10060, 0, 0, -118.146561, 37.286652
10061, 0, 0, -118.150902, 37.268051
10062, 0, 0, -118.149384, 37.260956
10063, 0, 0, -118.146431, 37.254097
10064, 0, 0, -118.154114, 37.250145
10065, 0, 0, -118.160110, 37.249878
10066, 0, 0, -118.167580, 37.252117
10067, 0, 0, -118.177017, 37.251362
10068, 0, 0, -118.198624, 37.241119
10069, 0, 0, -118.224121, 37.222824
10070, 0, 0, -118.232643, 37.218403
10071, 0, 0, -118.247993, 37.191231
10072, 0, 0, -118.249634, 37.186176
10073, 0, 0, -118.392357, 37.333790
10074, 0, 0, -118.389923, 37.323956
10075, 0, 0, -118.338043, 37.227882
10076, 0, 0, -118.331306, 37.217621
10077, 0, 0, -118.298241, 37.186253
10078, 0, 0, -118.288971, 37.178078
10079, 0, 0, -118.286819, 37.177082
10080, 0, 0, -118.280350, 37.175163
10081, 0, 0, -118.265793, 37.175964
10082, 0, 0, -118.258179, 37.183819
10083, 0, 0, -118.252502, 37.186611
10084, 0, 0, -118.290291, 37.170727
10085, 0, 0, -121.640877, 37.152473
